Latitude,Longitude,Sample Date,soil,vpd,srad,water_def
-34.005833,22.351111,05-04-2013,4.900000095367432,0.6599999666213989,172.7960205078125,63.79999923706055
-28.883333,27.89,14-07-2015,2.799999952316284,0.5399999618530273,146.10076904296875,46.60000228881836
-34.005833,22.351111,04-07-2013,3.799999952316284,0.7400000095367432,116.90342712402344,43.60000228881836
-34.005833,22.351111,06-08-2013,3.5,0.5799999833106995,152.00250244140625,15.0
-24.183889,30.823889,15-07-2015,9.40000057220459,1.2200000286102295,167.1038818359375,71.9000015258789
-25.20639,27.558,15-07-2015,3.200000047683716,1.0499999523162842,180.79623413085938,76.80000305175781
-34.005833,22.351111,04-12-2013,2.700000047683716,0.6200000047683716,298.1978759765625,133.8000030517578
-34.005833,22.351111,22-01-2014,2.6000001430511475,0.6599999666213989,278.403076171875,63.400001525878906
-34.005833,22.351111,20-02-2014,2.5,0.6599999666213989,265.6977844238281,103.5
-22.769722,30.886944,15-07-2015,10.100000381469727,1.2400000095367432,173.29803466796875,75.30000305175781
-34.005833,22.351111,03-04-2014,2.200000047683716,0.6699999570846558,165.5973358154297,9.40000057220459
-28.404444,30.013056,15-07-2015,4.400000095367432,0.8899999856948853,149.59719848632812,55.400001525878906
-30.733889,29.828333,15-07-2015,10.800000190734863,0.75,118.79753112792969,12.800000190734863
-30.160091,27.40124,15-07-2015,0.6000000238418579,0.5600000023841858,135.30172729492188,40.400001525878906
-30.336111,27.359444,15-07-2015,0.6000000238418579,0.5199999809265137,135.0001678466797,36.60000228881836
-29.615556,27.065278,15-07-2015,0.5,0.6599999666213989,139.19754028320312,47.70000076293945
-34.005833,22.351111,04-11-2014,1.7000000476837158,0.5,266.2007141113281,37.20000076293945
-34.005833,22.351111,03-12-2014,1.7000000476837158,0.6499999761581421,291.8009033203125,118.0999984741211
-28.058889,30.373611,15-07-2015,5.599999904632568,0.7999999523162842,151.4962158203125,50.60000228881836
-30.830556,26.921389,16-07-2015,0.5,0.5299999713897705,130.8028106689453,30.399999618530273
-34.005833,22.351111,10-04-2015,1.5,0.5299999713897705,172.00216674804688,28.399999618530273
-27.937778,31.209444,16-07-2015,9.300000190734863,1.0,145.89700317382812,51.79999923706055
-34.005833,22.351111,04-06-2015,1.399999976158142,0.699999988079071,109.19657897949219,2.6000001430511475
-27.5275,30.858056,16-07-2015,8.40000057220459,0.85999995470047,152.00152587890625,56.10000228881836
-30.13573889,30.67422222,16-07-2015,11.90000057220459,0.8700000047683716,122.70149230957031,5.400000095367432
-30.398056,30.601944,16-07-2015,18.0,0.85999995470047,120.10157775878906,0.0
-27.02314,28.59389,16-07-2015,2.5,0.7699999809265137,162.7027587890625,56.400001525878906
-27.273889,28.49,16-07-2015,3.200000047683716,0.7199999690055847,159.80126953125,55.70000076293945
-27.935,26.126667,16-07-2015,0.5,0.7899999618530273,161.79808044433594,70.80000305175781
-28.141944,26.417778,16-07-2015,0.5,0.7199999690055847,157.5029296875,60.20000076293945
-28.1175,26.719444,16-07-2015,0.4000000059604645,0.7699999809265137,158.20382690429688,64.30000305175781
-31.000833,26.353056,16-07-2015,0.30000001192092896,0.5199999809265137,130.50125122070312,28.100000381469727
-30.679722,26.7125,16-07-2015,0.4000000059604645,0.6200000047683716,132.498046875,36.60000228881836
-30.534167,24.961944,16-07-2015,0.0,0.429999977350235,134.10365295410156,29.700000762939453
-29.744167,29.905833,17-07-2015,10.800000190734863,0.8199999928474426,130.9984130859375,41.5
-27.902778,24.615556,17-07-2015,0.20000000298023224,0.9699999690055847,161.30091857910156,78.5999984741211
-29.803611,30.516111,17-07-2015,10.0,0.7599999904632568,127.69757080078125,34.70000076293945
-27.01011111,26.69808333,20-07-2015,0.5,0.85999995470047,168.49755859375,74.5999984741211
-29.140556,31.391944,20-07-2015,3.700000047683716,0.7400000095367432,132.00088500976562,16.30000114440918
-25.99136,27.84208,20-07-2015,4.200000286102295,0.8799999952316284,173.69740295410156,73.80000305175781
-26.648056,27.089444,20-07-2015,1.8000000715255737,0.85999995470047,170.6981201171875,72.70000457763672
-26.880278,26.965,20-07-2015,1.5,0.8700000047683716,167.902587890625,70.9000015258789
-26.73806,27.59194,20-07-2015,2.0,0.7999999523162842,168.09820556640625,64.20000457763672
-26.45,28.085833,20-07-2015,2.4000000953674316,0.8299999833106995,169.40223693847656,64.9000015258789
-26.98472222,26.63227778,20-07-2015,0.5,0.8499999642372131,169.00286865234375,74.5999984741211
-32.502778,19.535833,20-07-2015,4.099999904632568,0.7099999785423279,124.29893493652344,27.600000381469727
-34.065833,20.404167,21-07-2015,10.0,0.5600000023841858,106.8004150390625,0.10000000149011612
-31.860278,18.6875,21-07-2015,0.4000000059604645,0.7199999690055847,128.6022491455078,38.79999923706055
-33.980556,21.653333,21-07-2015,0.800000011920929,0.6299999952316284,106.70262145996094,5.5
-26.006389,29.253889,21-07-2015,6.0,0.9300000071525574,171.3990478515625,72.4000015258789
-28.801278,31.955389,21-07-2015,67.80000305175781,0.7299999594688416,130.19969177246094,0.0
-27.00222,28.76528,21-07-2015,2.5,0.7299999594688416,162.0018310546875,53.29999923706055
-27.38972222,26.46388889,21-07-2015,0.5,0.8700000047683716,165.89764404296875,71.0
-27.398611,26.614722,21-07-2015,0.5,0.8999999761581421,165.59608459472656,72.0
-34.092222,21.295278,21-07-2015,6.200000286102295,0.5399999618530273,106.70262145996094,0.0
-31.5653,18.3306,21-07-2015,0.20000000298023224,0.6800000071525574,129.1972198486328,42.5
-27.4,26.624722,21-07-2015,0.5,0.8999999761581421,165.59608459472656,72.0
-25.81048333,27.90955222,22-07-2015,4.400000095367432,0.9799999594688416,175.30299377441406,77.70000457763672
-28.747778,31.745833,22-07-2015,42.900001525878906,0.8100000023841858,133.10116577148438,0.0
-26.970278,27.211111,22-07-2015,1.600000023841858,0.8299999833106995,167.902587890625,70.30000305175781
-26.880278,26.965,22-07-2015,1.5,0.8700000047683716,167.902587890625,70.9000015258789
-27.273889,28.49,22-07-2015,3.200000047683716,0.7199999690055847,159.80126953125,55.70000076293945
-28.141944,26.417778,22-07-2015,0.5,0.7199999690055847,157.5029296875,60.20000076293945
-28.1175,26.719444,22-07-2015,0.4000000059604645,0.7699999809265137,158.20382690429688,64.30000305175781
-34.250556,20.9925,22-07-2015,12.699999809265137,0.4599999785423279,105.60234069824219,0.0
-34.405833,19.600556,22-07-2015,55.79999923706055,0.3700000047683716,105.20297241210938,0.0
-33.38056,19.30167,22-07-2015,52.79999923706055,0.5299999713897705,113.19833374023438,0.0
-33.08883333,19.21878333,22-07-2015,29.30000114440918,0.5299999713897705,119.00129699707031,3.6000001430511475
-24.95861111,29.39527778,23-07-2015,4.0,1.159999966621399,175.70236206054688,78.30000305175781
-33.7075,18.97444444,23-07-2015,72.70000457763672,0.4699999988079071,107.29757690429688,0.0
-25.57877778,29.12747222,23-07-2015,5.400000095367432,1.0799999237060547,174.7976837158203,79.70000457763672
-33.897778,20.012778,23-07-2015,17.200000762939453,0.5899999737739563,111.2015380859375,0.0
-26.619444,27.980833,27-07-2015,2.200000047683716,0.8199999928474426,169.10067749023438,62.60000228881836
-25.127778,27.628889,28-07-2015,4.099999904632568,1.059999942779541,181.0,77.5
-25.20639,27.558,28-07-2015,3.200000047683716,1.0499999523162842,180.79623413085938,76.80000305175781
-24.69514,27.40906,28-07-2015,2.200000047683716,1.0,184.09707641601562,77.5999984741211
-28.44555556,32.325,25-08-2015,27.5,0.699999988079071,174.7976837158203,32.0
-27.169444,29.233889,28-07-2015,2.200000047683716,0.6699999570846558,160.2006378173828,54.400001525878906
-27.935,26.126667,28-07-2015,0.5,0.7899999618530273,161.79808044433594,70.80000305175781
-28.141944,26.417778,28-07-2015,0.5,0.7199999690055847,157.5029296875,60.20000076293945
-28.1175,26.719444,28-07-2015,0.4000000059604645,0.7699999809265137,158.20382690429688,64.30000305175781
-27.398611,26.614722,28-07-2015,0.5,0.8999999761581421,165.59608459472656,72.0
-27.671111,27.236944,28-07-2015,0.5,0.8399999737739563,163.59927368164062,73.9000015258789
-28.69485,28.23487,28-07-2015,2.6000001430511475,0.5899999737739563,147.29885864257812,48.70000076293945
-33.501667,21.624167,28-07-2015,0.10000000149011612,0.6800000071525574,111.7965087890625,30.899999618530273
-33.31388889,19.07472222,28-07-2015,67.80000305175781,0.5799999833106995,113.89926147460938,0.0
-28.338333,31.373611,28-07-2015,7.0,0.9799999594688416,140.9987335205078,40.5
-28.068333,31.55,28-07-2015,7.0,0.9599999785423279,142.40057373046875,33.79999923706055
-28.308889,31.9025,28-07-2015,32.400001525878906,0.85999995470047,136.80136108398438,0.0
-27.4,26.624722,28-07-2015,0.5,0.8999999761581421,165.59608459472656,72.0
-29.161667,23.696389,29-07-2015,0.10000000149011612,0.8499999642372131,150.39593505859375,69.20000457763672
-27.602222,29.942778,29-07-2015,5.300000190734863,0.9300000071525574,159.40191650390625,70.9000015258789
-27.802778,28.768333,29-07-2015,3.0,0.6299999952316284,153.101806640625,49.400001525878906
-33.13083,18.86278,29-07-2015,57.79999923706055,0.550000011920929,114.10301208496094,0.0
-26.03611,30.99778,30-07-2015,19.200000762939453,0.8899999856948853,162.49899291992188,51.20000076293945
-28.75,30.442778,30-07-2015,4.200000286102295,1.0299999713897705,142.70211791992188,54.70000076293945
-29.161667,30.629722,30-07-2015,8.199999809265137,0.6899999976158142,135.79888916015625,39.400001525878906
-27.02314,28.59389,30-07-2015,2.5,0.7699999809265137,162.7027587890625,56.400001525878906
-27.273889,28.49,30-07-2015,3.200000047683716,0.7199999690055847,159.80126953125,55.70000076293945
-27.4275,28.525833,30-07-2015,3.4000000953674316,0.6899999976158142,158.09788513183594,54.70000076293945
-27.3,28.586944,30-07-2015,3.299999952316284,0.7099999785423279,159.5975341796875,56.0
-27.573056,24.746389,30-07-2015,0.30000001192092896,0.8999999761581421,163.50148010253906,78.5
-28.460833,21.248889,30-07-2015,0.0,1.0399999618530273,159.10037231445312,86.0
-32.94583,18.33667,30-07-2015,24.600000381469727,0.4599999785423279,116.09982299804688,2.9000000953674316
-29.641944,30.6875,31-07-2015,9.5,0.8700000047683716,129.0994110107422,34.10000228881836
-24.95861111,29.39527778,31-07-2015,4.0,1.159999966621399,175.70236206054688,78.30000305175781
-28.141944,26.417778,31-07-2015,0.5,0.7199999690055847,157.5029296875,60.20000076293945
-28.1175,26.719444,31-07-2015,0.4000000059604645,0.7699999809265137,158.20382690429688,64.30000305175781
-27.902778,24.615556,31-07-2015,0.20000000298023224,0.9699999690055847,161.30091857910156,78.5999984741211
-25.99136,27.84208,03-08-2015,3.799999952316284,1.1999999284744263,216.6001434326172,95.4000015258789
-26.73806,27.59194,03-08-2015,1.899999976158142,1.149999976158142,212.598388671875,94.80000305175781
-26.45,28.085833,03-08-2015,2.299999952316284,1.159999966621399,213.60086059570312,91.9000015258789
-29.160278,26.573333,03-08-2015,0.4000000059604645,1.0,193.20086669921875,79.5999984741211
-31.396,29.2651,03-08-2015,9.600000381469727,0.9399999976158142,164.6017608642578,77.9000015258789
-31.554722,29.245556,03-08-2015,7.5,0.9199999570846558,162.0018310546875,81.9000015258789
-26.861111,28.884722,04-08-2015,2.6000001430511475,0.9799999594688416,208.30322265625,86.0
-27.00222,28.76528,04-08-2015,2.4000000953674316,0.9899999499320984,206.90138244628906,80.70000457763672
-26.970278,27.211111,04-08-2015,1.5,1.209999918937683,210.79718017578125,92.30000305175781
-26.880278,26.965,04-08-2015,1.5,1.1899999380111694,210.3978271484375,90.30000305175781
-28.69485,28.23487,04-08-2015,2.4000000953674316,0.8899999856948853,190.7965545654297,59.20000076293945
-29.615556,27.065278,04-08-2015,0.5,0.9399999976158142,191.70123291015625,74.0
-28.883333,27.89,04-08-2015,2.6000001430511475,0.8799999952316284,192.00277709960938,62.0
-30.568333,29.422778,04-08-2015,5.5,0.8700000047683716,172.49932861328125,80.5
-30.570833,29.150556,04-08-2015,3.200000047683716,0.9099999666213989,174.30050659179688,84.30000305175781
-31.104278,29.399722,04-08-2015,7.900000095367432,0.9099999666213989,166.4029541015625,75.4000015258789
-34.031944,22.053333,04-08-2015,1.100000023841858,0.6100000143051147,147.10324096679688,43.400001525878906
-34.039722,22.133333,04-08-2015,1.100000023841858,0.5999999642372131,147.10324096679688,43.20000076293945
-25.45963889,28.26430556,04-08-2015,5.099999904632568,1.4399999380111694,216.99951171875,104.5999984741211
-27.01011111,26.69808333,05-08-2015,0.5,1.1899999380111694,209.59910583496094,92.80000305175781
-25.81048333,27.90955222,05-08-2015,4.0,1.2899999618530273,216.80389404296875,98.9000015258789
-24.670833,28.560833,05-08-2015,6.700000286102295,1.3399999141693115,221.49842834472656,108.80000305175781
-25.73411,27.21422,05-08-2015,2.299999952316284,1.2799999713897705,216.99951171875,92.5
-26.648056,27.089444,05-08-2015,1.7000000476837158,1.1899999380111694,211.59591674804688,87.9000015258789
-26.98472222,26.63227778,05-08-2015,0.5,1.2200000286102295,209.50131225585938,93.0
-27.935,26.126667,05-08-2015,0.5,1.1399999856948853,203.39678955078125,85.0999984741211
-30.160091,27.40124,05-08-2015,0.6000000238418579,0.9099999666213989,186.40359497070312,68.0999984741211
-30.336111,27.359444,05-08-2015,0.6000000238418579,0.8999999761581421,185.19735717773438,65.20000457763672
-28.768056,20.720556,05-08-2015,0.0,1.350000023841858,196.6973114013672,101.9000015258789
-31.031389,28.883333,05-08-2015,2.799999952316284,0.9899999499320984,169.29627990722656,82.70000457763672
-30.86013889,29.07125,05-08-2015,2.5,1.0,171.70059204101562,84.80000305175781
-30.77586667,29.03221667,05-08-2015,2.4000000953674316,1.0199999809265137,173.10243225097656,86.4000015258789
-34.02861,22.22222,05-08-2015,1.2000000476837158,0.5899999737739563,146.00296020507812,41.29999923706055
-30.830556,26.921389,06-08-2015,0.5,0.85999995470047,178.89724731445312,63.400001525878906
-22.769722,30.886944,06-08-2015,9.100000381469727,1.4499999284744263,209.19973754882812,102.0
-26.905,32.324722,06-08-2015,3.6000001430511475,1.059999942779541,182.10028076171875,89.9000015258789
-28.141944,26.417778,06-08-2015,0.4000000059604645,1.1200000047683716,201.0984344482422,86.4000015258789
-31.000833,26.353056,06-08-2015,0.30000001192092896,0.8100000023841858,176.50106811523438,57.0
-30.679722,26.7125,06-08-2015,0.4000000059604645,0.8899999856948853,179.89971923828125,65.30000305175781
-30.534167,24.961944,06-08-2015,0.0,0.7799999713897705,179.59815979003906,58.900001525878906
-23.658056,31.05,07-08-2015,7.400000095367432,1.3899999856948853,201.39999389648438,96.5999984741211
-23.838611,31.640833,07-08-2015,11.199999809265137,1.2999999523162842,196.501708984375,94.30000305175781
-24.058889,31.237222,07-08-2015,9.600000381469727,1.3600000143051147,197.79759216308594,94.30000305175781
-29.7775,29.470833,10-08-2015,5.900000095367432,0.8199999928474426,180.6006317138672,68.20000457763672
-29.987778,29.851667,10-08-2015,10.600000381469727,0.949999988079071,176.99822998046875,74.5
-24.69514,27.40906,11-08-2015,2.1000001430511475,1.3899999856948853,226.7960662841797,106.0999984741211
-24.99328,30.81444,11-08-2015,25.700000762939453,0.8499999642372131,202.1009063720703,88.20000457763672
-30.733889,29.828333,11-08-2015,9.199999809265137,0.9599999785423279,169.198486328125,77.9000015258789
-25.127778,27.628889,12-08-2015,3.799999952316284,1.409999966621399,223.79678344726562,102.5
-25.20639,27.558,12-08-2015,3.1000001430511475,1.3799999952316284,224.30209350585938,104.0999984741211
-24.768889,31.39,12-08-2015,11.600000381469727,1.2300000190734863,189.69627380371094,83.70000457763672
-24.9675,31.516667,12-08-2015,11.40000057220459,1.1299999952316284,189.59848022460938,86.5999984741211
-27.937778,31.209444,12-08-2015,8.300000190734863,1.0699999332427979,191.89683532714844,91.5
-28.404444,30.013056,12-08-2015,4.0,1.1399999856948853,193.9995880126953,79.0
-30.398056,30.601944,12-08-2015,14.40000057220459,0.8100000023841858,167.902587890625,63.20000076293945
-28.141944,26.417778,12-08-2015,0.4000000059604645,1.1200000047683716,201.0984344482422,86.4000015258789
-28.1175,26.719444,12-08-2015,0.4000000059604645,1.1200000047683716,201.89715576171875,87.80000305175781
-27.671111,27.236944,12-08-2015,0.5,1.1999999284744263,206.59982299804688,89.5999984741211
-28.058889,30.373611,12-08-2015,5.0,1.0699999332427979,195.99639892578125,80.4000015258789
-30.13573889,30.67422222,13-08-2015,10.300000190734863,0.7999999523162842,169.00286865234375,59.20000076293945
-27.38972222,26.46388889,13-08-2015,0.5,1.2300000190734863,206.20046997070312,93.0
-27.398611,26.614722,13-08-2015,0.5,1.25,206.6976318359375,94.20000457763672
-27.902778,24.615556,13-08-2015,0.20000000298023224,1.2799999713897705,199.40318298339844,99.5
-27.4,26.624722,13-08-2015,0.5,1.25,206.6976318359375,94.20000457763672
-29.744167,29.905833,14-08-2015,9.40000057220459,0.9899999499320984,179.40255737304688,76.9000015258789
-29.380556,30.2775,17-08-2015,8.199999809265137,0.9399999976158142,179.40255737304688,69.5999984741211
-26.73806,27.59194,17-08-2015,1.899999976158142,1.149999976158142,212.598388671875,94.80000305175781
-26.45,28.085833,17-08-2015,2.299999952316284,1.159999966621399,213.60086059570312,91.9000015258789
-28.760833,17.730278,18-08-2015,0.0,1.5,194.49676513671875,106.9000015258789
